# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T15:59:46","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T15:59:46","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,681602,2433381877,,,,,,,,52,460,19232,,,,6.44953470384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681602,2433381877,,-0.012162684463,-0.0175142660737,-0.999772667885,,,,,,,-178.996380953,0.69688764622,,,
raw_tilt,raw,Raw Tilt,builtin,681602,2433381877,,-0.012162684463,-0.0175142660737,-0.999772667885,,,,,,,-178.996380953,0.69688764622,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681602,2433381877,,,,,-0.164954900742,0.107486747205,-0.179854050279,,,,,,0.266666457405,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681627,2433381877,,,,,,,,52,460,19232,,,,6.44953470384,
raw_heading,raw,Raw Heading,builtin,681627,2433381877,,,,,,,,52,460,19232,,,,6.44953470384,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681627,2433381877,,0.00929051265121,-0.00293384608813,-0.999952554703,,,,,,,-179.831895508,-0.532314813572,,,
raw_tilt,raw,Raw Tilt,builtin,681627,2433381877,,0.00929051265121,-0.00293384608813,-0.999952554703,,,,,,,-179.831895508,-0.532314813572,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681627,2433381877,,,,,-0.175597161055,0.100037172437,-0.196881651878,,,,,,0.282142133837,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681652,2433381877,,,,,,,,-230,445,19190,,,,332.667640508,
raw_heading,raw,Raw Heading,builtin,681652,2433381877,,,,,,,,-230,445,19190,,,,332.667640508,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681652,2433381877,,0.0228681080043,0.00298279663548,-0.999734044075,,,,,,,179.829053384,-1.31036029578,,,
raw_tilt,raw,Raw Tilt,builtin,681652,2433381877,,0.0228681080043,0.00298279663548,-0.999734044075,,,,,,,179.829053384,-1.31036029578,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681652,2433381877,,,,,0.0787526592612,0.0883306860924,-0.219230383635,,,,,,0.249130994769,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681677,2433381939,,,,,,,,-230,445,19190,,,,332.667640508,
raw_heading,raw,Raw Heading,builtin,681677,2433381939,,,,,,,,-230,445,19190,,,,332.667640508,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681677,2433381939,,0.0221381410956,-0.0137748429552,-0.999660015106,,,,,,,-179.210541178,-1.268525689,,,
raw_tilt,raw,Raw Tilt,builtin,681677,2433381939,,0.0221381410956,-0.0137748429552,-0.999660015106,,,,,,,-179.210541178,-1.268525689,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681677,2433381939,,,,,0.167083352804,0.0766242146492,-0.23306530714,,,,,,0.29682916711,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681702,2433381939,,,,,,,,-230,445,19190,,,,332.667640508,
raw_heading,raw,Raw Heading,builtin,681702,2433381939,,,,,,,,-230,445,19190,,,,332.667640508,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681702,2433381939,,0.0289764106274,-0.0166982710361,-0.999440610409,,,,,,,-179.042813112,-1.66045845349,,,
raw_tilt,raw,Raw Tilt,builtin,681702,2433381939,,0.0289764106274,-0.0166982710361,-0.999440610409,,,,,,,-179.042813112,-1.66045845349,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681702,2433381939,,,,,0.0457616820931,0.0595966093242,-0.250092923641,,,,,,0.261136665075,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681727,2433382002,,,,,,,,-230,445,19190,,,,332.667640508,
raw_heading,raw,Raw Heading,builtin,681727,2433382002,,,,,,,,-230,445,19190,,,,332.667640508,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681727,2433382002,,0.038318734616,-0.00786025356501,-0.999234676361,,,,,,,-179.549305006,-2.19603935815,,,
raw_tilt,raw,Raw Tilt,builtin,681727,2433382002,,0.038318734616,-0.00786025356501,-0.999234676361,,,,,,,-179.549305006,-2.19603935815,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681727,2433382002,,,,,-0.0893949121237,0.0478901304305,-0.260735183954,,,,,,0.2797637415,,
gnss_heading,reference,GNSS Heading,builtin,681750,2433382002,,,,,,,,0,0,0,,,,101.058998108,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,681754,2433382002,,,,,,,,-190,430,19285,,,,336.161259817,
raw_heading,raw,Raw Heading,builtin,681754,2433382002,,,,,,,,-190,430,19285,,,,336.161259817,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681754,2433382002,,0.0481994524598,0.00477222306654,-0.998826265335,,,,,,,179.726252533,-2.7626957958,,,
raw_tilt,raw,Raw Tilt,builtin,681754,2433382002,,0.0481994524598,0.00477222306654,-0.998826265335,,,,,,,179.726252533,-2.7626957958,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681754,2433382002,,,,,-0.303304195404,0.0340552069247,-0.273505866528,,,,,,0.409827587033,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681779,2433382002,,,,,,,,-190,430,19285,,,,336.161259817,
raw_heading,raw,Raw Heading,builtin,681779,2433382002,,,,,,,,-190,430,19285,,,,336.161259817,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681779,2433382002,,0.0511240139604,0.0255620069802,-0.998365163803,,,,,,,178.533327031,-2.93046760246,,,
raw_tilt,raw,Raw Tilt,builtin,681779,2433382002,,0.0511240139604,0.0255620069802,-0.998365163803,,,,,,,178.533327031,-2.93046760246,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681779,2433382002,,,,,-0.307561069727,0.0244771782309,-0.282019674778,,,,,,0.418004833498,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681804,2433382063,,,,,,,,-190,430,19285,,,,336.161259817,
raw_heading,raw,Raw Heading,builtin,681804,2433382063,,,,,,,,-190,430,19285,,,,336.161259817,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681804,2433382063,,0.0501438267529,0.0258166231215,-0.998408257961,,,,,,,178.518788288,-2.87423506902,,,
raw_tilt,raw,Raw Tilt,builtin,681804,2433382063,,0.0501438267529,0.0258166231215,-0.998408257961,,,,,,,178.518788288,-2.87423506902,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681804,2433382063,,,,,0.00638535106555,0.00638535106555,-0.294790357351,,,,,,0.294928635781,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681829,2433382063,,,,,,,,-190,430,19285,,,,336.161259817,
raw_heading,raw,Raw Heading,builtin,681829,2433382063,,,,,,,,-190,430,19285,,,,336.161259817,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681829,2433382063,,0.05020974949,0.0115482425317,-0.99867194891,,,,,,,179.337484077,-2.87801679585,,,
raw_tilt,raw,Raw Tilt,builtin,681829,2433382063,,0.05020974949,0.0115482425317,-0.99867194891,,,,,,,179.337484077,-2.87801679585,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681829,2433382063,,,,,0.15431265533,-0.00638535106555,-0.305432617664,,,,,,0.342260503471,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681854,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,
raw_heading,raw,Raw Heading,builtin,681854,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681854,2433382125,,0.0345491282642,0.00609690509737,-0.999384403229,,,,,,,179.650462229,-1.97991325344,,,
raw_tilt,raw,Raw Tilt,builtin,681854,2433382125,,0.0345491282642,0.00609690509737,-0.999384403229,,,,,,,179.650462229,-1.97991325344,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681854,2433382125,,,,,0.141541957855,-0.0234129540622,-0.315010637045,,,,,,0.34614158043,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681879,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,
raw_heading,raw,Raw Heading,builtin,681879,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681879,2433382125,,0.0257743131369,0.007580680307,-0.999639034271,,,,,,,179.565510503,-1.47692293132,,,
raw_tilt,raw,Raw Tilt,builtin,681879,2433382125,,0.0257743131369,0.007580680307,-0.999639034271,,,,,,,179.565510503,-1.47692293132,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681879,2433382125,,,,,-0.0532112568617,-0.0297983046621,-0.31713911891,,,,,,0.32294983753,,
gnss_heading,reference,GNSS Heading,builtin,681902,2433382125,,,,,,,,0,0,0,,,,101.058998108,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,681906,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,
raw_heading,raw,Raw Heading,builtin,681906,2433382125,,,,,,,,-200,522,19257,,,,339.036077143,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681906,2433382125,,0.0247171949595,0.0287526566535,-0.999280929565,,,,,,,178.351863404,-1.41633517137,,,
raw_tilt,raw,Raw Tilt,builtin,681906,2433382125,,0.0247171949595,0.0287526566535,-0.999280929565,,,,,,,178.351863404,-1.41633517137,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681906,2433382125,,,,,-0.287340790033,-0.0340552069247,-0.321395993233,,,,,,0.432457941541,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681931,2433382186,,,,,,,,-200,522,19257,,,,339.036077143,
raw_heading,raw,Raw Heading,builtin,681931,2433382186,,,,,,,,-200,522,19257,,,,339.036077143,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681931,2433382186,,0.0300016030669,0.0315016806126,-0.999053359032,,,,,,,178.19397481,-1.71922315423,,,
raw_tilt,raw,Raw Tilt,builtin,681931,2433382186,,0.0300016030669,0.0315016806126,-0.999053359032,,,,,,,178.19397481,-1.71922315423,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681931,2433382186,,,,,-0.26712051034,-0.0383121073246,-0.323524445295,,,,,,0.421294732124,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681956,2433382186,,,,,,,,-127,657,19335,,,,349.05949592,
raw_heading,raw,Raw Heading,builtin,681956,2433382186,,,,,,,,-127,657,19335,,,,349.05949592,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681956,2433382186,,0.0284979268909,0.0364973433316,-0.998927295208,,,,,,,177.907541431,-1.63303208412,,,
raw_tilt,raw,Raw Tilt,builtin,681956,2433382186,,0.0284979268909,0.0364973433316,-0.998927295208,,,,,,,177.907541431,-1.63303208412,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681956,2433382186,,,,,-0.0702388584614,-0.0404405556619,-0.328845560551,,,,,,0.338686194691,,
raw_magnetometer,raw,Raw Magnetometer,builtin,681981,2433382248,,,,,,,,-127,657,19335,,,,349.05949592,
raw_heading,raw,Raw Heading,builtin,681981,2433382248,,,,,,,,-127,657,19335,,,,349.05949592,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,681981,2433382248,,0.0168361365795,0.0341674536467,-0.999274253845,,,,,,,178.041690243,-0.964685193123,,,
raw_tilt,raw,Raw Tilt,builtin,681981,2433382248,,0.0168361365795,0.0341674536467,-0.999274253845,,,,,,,178.041690243,-0.964685193123,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,681981,2433382248,,,,,-0.0276698544621,-0.0393763296306,-0.330974042416,,,,,,0.33445467994,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682006,2433382248,,,,,,,,-127,657,19335,,,,349.05949592,
raw_heading,raw,Raw Heading,builtin,682006,2433382248,,,,,,,,-127,657,19335,,,,349.05949592,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682006,2433382248,,-0.00250633084215,0.0441114231944,-0.999023497105,,,,,,,177.471773375,0.14360232628,,,
raw_tilt,raw,Raw Tilt,builtin,682006,2433382248,,-0.00250633084215,0.0441114231944,-0.999023497105,,,,,,,177.471773375,0.14360232628,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682006,2433382248,,,,,-0.109615191817,-0.0351194292307,-0.327781379223,,,,,,0.347403939459,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682031,2433382310,,,,,,,,-127,657,19335,,,,349.05949592,
raw_heading,raw,Raw Heading,builtin,682031,2433382310,,,,,,,,-127,657,19335,,,,349.05949592,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682031,2433382310,,-0.00795333180577,0.0407608225942,-0.999137282372,,,,,,,177.663855797,0.455697147758,,,
raw_tilt,raw,Raw Tilt,builtin,682031,2433382310,,-0.00795333180577,0.0407608225942,-0.999137282372,,,,,,,177.663855797,0.455697147758,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682031,2433382310,,,,,-0.131963923573,-0.0276698544621,-0.325652897358,,,,,,0.352462632812,,
gnss_heading,reference,GNSS Heading,builtin,682054,2433382310,,,,,,,,0,0,0,,,,101.058998108,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,682058,2433382310,,,,,,,,-57,715,19252,,,,355.442003966,
raw_heading,raw,Raw Heading,builtin,682058,2433382310,,,,,,,,-57,715,19252,,,,355.442003966,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682058,2433382310,,-0.0127668427303,0.0481211729348,-0.998759865761,,,,,,,177.241569571,0.731506111994,,,
raw_tilt,raw,Raw Tilt,builtin,682058,2433382310,,-0.0127668427303,0.0481211729348,-0.998759865761,,,,,,,177.241569571,0.731506111994,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682058,2433382310,,,,,-0.171340256929,-0.015963377431,-0.320331782103,,,,,,0.363627231775,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682082,2433382310,,,,,,,,-57,715,19252,,,,355.442003966,
raw_heading,raw,Raw Heading,builtin,682082,2433382310,,,,,,,,-57,715,19252,,,,355.442003966,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682082,2433382310,,-0.0227207429707,0.0555395931005,-0.998197972775,,,,,,,176.815354611,1.30191466456,,,
raw_tilt,raw,Raw Tilt,builtin,682082,2433382310,,-0.0227207429707,0.0555395931005,-0.998197972775,,,,,,,176.815354611,1.30191466456,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682082,2433382310,,,,,-0.0649177357554,-0.00319267553277,-0.310753762722,,,,,,0.317478198682,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682107,2433382372,,,,,,,,-57,715,19252,,,,355.442003966,
raw_heading,raw,Raw Heading,builtin,682107,2433382372,,,,,,,,-57,715,19252,,,,355.442003966,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682107,2433382372,,-0.0254031866789,0.0443310514092,-0.998693883419,,,,,,,177.458364459,1.45565194542,,,
raw_tilt,raw,Raw Tilt,builtin,682107,2433382372,,-0.0254031866789,0.0443310514092,-0.998693883419,,,,,,,177.458364459,1.45565194542,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682107,2433382372,,,,,-0.0244771782309,0.00744957616553,-0.303304195404,,,,,,0.304381443897,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682132,2433382372,,,,,,,,-57,715,19252,,,,355.442003966,
raw_heading,raw,Raw Heading,builtin,682132,2433382372,,,,,,,,-57,715,19252,,,,355.442003966,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682132,2433382372,,-0.0339674390852,0.0486697629094,-0.998237133026,,,,,,,177.208713773,1.94656543421,,,
raw_tilt,raw,Raw Tilt,builtin,682132,2433382372,,-0.0339674390852,0.0486697629094,-0.998237133026,,,,,,,177.208713773,1.94656543421,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682132,2433382372,,,,,-0.101101391017,0.0212845038623,-0.289469242096,,,,,,0.307354784394,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682157,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,
raw_heading,raw,Raw Heading,builtin,682157,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682157,2433382436,,-0.0273927580565,0.0400745905936,-0.998821139336,,,,,,,177.702417439,1.56968576991,,,
raw_tilt,raw,Raw Tilt,builtin,682157,2433382436,,-0.0273927580565,0.0400745905936,-0.998821139336,,,,,,,177.702417439,1.56968576991,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682157,2433382436,,,,,-0.156441107392,0.0297983046621,-0.279891192913,,,,,,0.322026146319,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682182,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,
raw_heading,raw,Raw Heading,builtin,682182,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682182,2433382436,,-0.0165244545788,0.0420622453094,-0.998978316784,,,,,,,177.588970231,0.946824614456,,,
raw_tilt,raw,Raw Tilt,builtin,682182,2433382436,,-0.0165244545788,0.0420622453094,-0.998978316784,,,,,,,177.588970231,0.946824614456,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682182,2433382436,,,,,-0.289469242096,0.0425690077245,-0.260735183954,,,,,,0.391902282068,,
gnss_heading,reference,GNSS Heading,builtin,682205,2433382436,,,,,,,,0,0,0,,,,101.058998108,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,682209,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,
raw_heading,raw,Raw Heading,builtin,682209,2433382436,,,,,,,,-47,782,19237,,,,356.560529238,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682209,2433382436,,-0.0122059863061,0.0444297902286,-0.998937964439,,,,,,,177.453332494,0.699368849714,,,
raw_tilt,raw,Raw Tilt,builtin,682209,2433382436,,-0.0122059863061,0.0444297902286,-0.998937964439,,,,,,,177.453332494,0.699368849714,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682209,2433382436,,,,,-0.273505866528,0.0521470345557,-0.251157134771,,,,,,0.3749729038,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682233,2433382498,,,,,,,,-47,782,19237,,,,356.560529238,
raw_heading,raw,Raw Heading,builtin,682233,2433382498,,,,,,,,-47,782,19237,,,,356.560529238,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682233,2433382498,,-0.0115753980353,0.0463015921414,-0.998860418797,,,,,,,177.34598739,0.663236277426,,,
raw_tilt,raw,Raw Tilt,builtin,682233,2433382498,,-0.0115753980353,0.0463015921414,-0.998860418797,,,,,,,177.34598739,0.663236277426,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682233,2433382498,,,,,-0.184110954404,0.0627892836928,-0.234129548073,,,,,,0.304394452904,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682258,2433382498,,,,,,,,97,845,19165,,,,6.54848501505,
raw_heading,raw,Raw Heading,builtin,682258,2433382498,,,,,,,,97,845,19165,,,,6.54848501505,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682258,2433382498,,-0.00589042296633,0.0461416468024,-0.998917520046,,,,,,,177.355293408,0.337498333903,,,
raw_tilt,raw,Raw Tilt,builtin,682258,2433382498,,-0.00589042296633,0.0461416468024,-0.998917520046,,,,,,,177.355293408,0.337498333903,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682258,2433382498,,,,,-0.0500185862184,0.0702388584614,-0.22348728776,,,,,,0.239545244151,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682283,2433382498,,,,,,,,97,845,19165,,,,6.54848501505,
raw_heading,raw,Raw Heading,builtin,682283,2433382498,,,,,,,,97,845,19165,,,,6.54848501505,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682283,2433382498,,-0.00342251476832,0.0352030098438,-0.999374330044,,,,,,,177.982587482,0.196096032706,,,
raw_tilt,raw,Raw Tilt,builtin,682283,2433382498,,-0.00342251476832,0.0352030098438,-0.999374330044,,,,,,,177.982587482,0.196096032706,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682283,2433382498,,,,,0.0489543564618,0.0755599886179,-0.209652364254,,,,,,0.228166506599,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682308,2433382560,,,,,,,,97,845,19165,,,,6.54848501505,
raw_heading,raw,Raw Heading,builtin,682308,2433382560,,,,,,,,97,845,19165,,,,6.54848501505,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682308,2433382560,,0.000963722879533,0.0351758860052,-0.999380588531,,,,,,,177.984153225,-0.0552172667905,,,
raw_tilt,raw,Raw Tilt,builtin,682308,2433382560,,0.000963722879533,0.0351758860052,-0.999380588531,,,,,,,177.984153225,-0.0552172667905,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682308,2433382560,,,,,0.0106422519311,0.0819453448057,-0.200074344873,,,,,,0.216467181203,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682333,2433382560,,,,,,,,97,845,19165,,,,6.54848501505,
raw_heading,raw,Raw Heading,builtin,682333,2433382560,,,,,,,,97,845,19165,,,,6.54848501505,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682333,2433382560,,0.0106575135142,0.03011906147,-0.999489426613,,,,,,,178.273945692,-0.610642149022,,,
raw_tilt,raw,Raw Tilt,builtin,682333,2433382560,,0.0106575135142,0.03011906147,-0.999489426613,,,,,,,178.273945692,-0.610642149022,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682333,2433382560,,,,,-0.212845027447,0.0883306860924,-0.183046728373,,,,,,0.294298183111,,
gnss_heading,reference,GNSS Heading,builtin,682356,2433382560,,,,,,,,0,0,0,,,,101.058998108,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,682360,2433382624,,,,,,,,142,850,19122,,,,9.48418248148,
raw_heading,raw,Raw Heading,builtin,682360,2433382624,,,,,,,,142,850,19122,,,,9.48418248148,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682360,2433382624,,0.00968026649207,0.0456355400383,-0.998911261559,,,,,,,177.384245115,-0.554647072082,,,
raw_tilt,raw,Raw Tilt,builtin,682360,2433382624,,0.00968026649207,0.0456355400383,-0.998911261559,,,,,,,177.384245115,-0.554647072082,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682360,2433382624,,,,,-0.269248962402,0.0957802608609,-0.173468708992,,,,,,0.334305631309,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682384,2433382624,,,,,,,,142,850,19122,,,,9.48418248148,
raw_heading,raw,Raw Heading,builtin,682384,2433382624,,,,,,,,142,850,19122,,,,9.48418248148,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,682384,2433382624,,0.00962625257671,0.0637166276574,-0.997921586037,,,,,,,176.346661875,-0.551552173217,,,
raw_tilt,raw,Raw Tilt,builtin,682384,2433382624,,0.00962625257671,0.0637166276574,-0.997921586037,,,,,,,176.346661875,-0.551552173217,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,682384,2433382624,,,,,-0.0734315440059,0.0989729464054,-0.161762222648,,,,,,0.203358925182,,
raw_magnetometer,raw,Raw Magnetometer,builtin,682409,2433382685,,,,,,,,142,850,19122,,,,9.48418248148,
raw_heading,raw,Raw Heading,builtin,682409,2433382685,,,,,,,,142,850,19122,,,,9.48418248148,heading_only
