# imu_dataset_metadata={"schema_version":"1","saved_at":"2026-06-09T16:30:40","magnetometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":false,"record":true},{"source_id":"gnss_heading","title":"GNSS Heading","show":false,"record":true}],"filters":[{"method_id":"method_1","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-06-09T12:51:21Z","params":{"offset_x":-2513.5,"offset_y":451.0,"cos_beta":-0.6805014056798047,"sin_beta":-0.7327467754059446,"x_scale":1.0,"y_scale":1.1133346882034263}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","stream_id":"derived_method_2","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","stream_id":"derived_method_3","show":false,"record":false,"realtime_enabled":false,"params":null,"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""},{"stream_id":"raw_heading","kind":"source","title":"Raw Heading","stream_type":"raw","flags":"heading_only"},{"stream_id":"gnss_heading","kind":"source","title":"GNSS Heading","stream_type":"reference","flags":"heading_only"}],"recorded_method_ids":[],"method_bindings":[{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"C:\\c\\Telega_controller\\externModules\\magnetometer\\simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]},"accelerometer":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_accelerometer","title":"Raw Accelerometer","show":true,"record":true},{"source_id":"raw_tilt","title":"Raw Tilt","show":true,"record":false}],"filters":[],"recorded_streams":[{"stream_id":"raw_accelerometer","kind":"source","title":"Raw Accelerometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]},"gyroscope":{"schema_version":"1","saved_at":"2026-06-09T16:30:40","sources":[{"source_id":"raw_gyroscope","title":"Raw Gyroscope","show":true,"record":true}],"filters":[],"recorded_streams":[{"stream_id":"raw_gyroscope","kind":"source","title":"Raw Gyroscope","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[]}}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll_deg,pitch_deg,rate_mag,heading,flags
raw_heading,raw,Raw Heading,builtin,2592418,2435278194,,,,,,,,-890,2325,19232,,,,339.05336901,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592418,2435278194,,0,-0.0646559894085,-0.99790763855,,,,,,,-176.292898858,-0,,,
raw_tilt,raw,Raw Tilt,builtin,2592418,2435278194,,0,-0.0646559894085,-0.99790763855,,,,,,,-176.292898858,-0,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592418,2435278194,,,,,-0.0968444868922,0.0840737894177,-0.202202782035,,,,,,0.239443566986,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592443,2435278194,,,,,,,,-890,2325,19232,,,,339.05336901,
raw_heading,raw,Raw Heading,builtin,2592443,2435278194,,,,,,,,-890,2325,19232,,,,339.05336901,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592443,2435278194,,0.00244649359956,-0.074862703681,-0.997190833092,,,,,,,-175.70665343,-0.140173899982,,,
raw_tilt,raw,Raw Tilt,builtin,2592443,2435278194,,0.00244649359956,-0.074862703681,-0.997190833092,,,,,,,-175.70665343,-0.140173899982,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592443,2435278194,,,,,-0.11174364388,0.0702388584614,-0.194753214717,,,,,,0.235263583727,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592468,2435278194,,,,,,,,-910,2285,19330,,,,338.285107291,
raw_heading,raw,Raw Heading,builtin,2592468,2435278194,,,,,,,,-910,2285,19330,,,,338.285107291,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592468,2435278194,,-0.00191895733587,-0.078677251935,-0.9968983531,,,,,,,-175.487453754,0.10994821736,,,
raw_tilt,raw,Raw Tilt,builtin,2592468,2435278194,,-0.00191895733587,-0.078677251935,-0.9968983531,,,,,,,-175.487453754,0.10994821736,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592468,2435278194,,,,,-0.175597161055,0.0638535097241,-0.188367858529,,,,,,0.265318834238,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592493,2435278256,,,,,,,,-910,2285,19330,,,,338.285107291,
raw_heading,raw,Raw Heading,builtin,2592493,2435278256,,,,,,,,-910,2285,19330,,,,338.285107291,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592493,2435278256,,-0.0111657269299,-0.0823472365737,-0.996541142464,,,,,,,-175.276207035,0.639762325686,,,
raw_tilt,raw,Raw Tilt,builtin,2592493,2435278256,,-0.0111657269299,-0.0823472365737,-0.996541142464,,,,,,,-175.276207035,0.639762325686,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592493,2435278256,,,,,-0.242643341422,0.0553397089243,-0.177725613117,,,,,,0.305818030989,,
gnss_heading,reference,GNSS Heading,builtin,2592516,2435278256,,,,,,,,0,0,0,,,,66.9337997437,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2592520,2435278318,,,,,,,,-910,2285,19330,,,,338.285107291,
raw_heading,raw,Raw Heading,builtin,2592520,2435278318,,,,,,,,-910,2285,19330,,,,338.285107291,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592520,2435278318,,-0.0142210246995,-0.0889960899949,-0.995930433273,,,,,,,-174.893626649,0.814832174577,,,
raw_tilt,raw,Raw Tilt,builtin,2592520,2435278318,,-0.0142210246995,-0.0889960899949,-0.995930433273,,,,,,,-174.893626649,0.814832174577,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592520,2435278318,,,,,-0.185175180435,0.0521470345557,-0.171340256929,,,,,,0.257617243807,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592544,2435278318,,,,,,,,-910,2285,19330,,,,338.285107291,
raw_heading,raw,Raw Heading,builtin,2592544,2435278318,,,,,,,,-910,2285,19330,,,,338.285107291,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592544,2435278318,,-0.0101751750335,-0.0804763808846,-0.996704638004,,,,,,,-175.38381214,0.583004611425,,,
raw_tilt,raw,Raw Tilt,builtin,2592544,2435278318,,-0.0101751750335,-0.0804763808846,-0.996704638004,,,,,,,-175.38381214,0.583004611425,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592544,2435278318,,,,,-0.0393763296306,0.0478901304305,-0.161762222648,,,,,,0.173236764585,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592569,2435278318,,,,,,,,-830,2330,19247,,,,340.392922556,
raw_heading,raw,Raw Heading,builtin,2592569,2435278318,,,,,,,,-830,2330,19247,,,,340.392922556,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592569,2435278318,,0.00661040330306,-0.0741309523582,-0.997226595879,,,,,,,-175.748616359,-0.378750972552,,,
raw_tilt,raw,Raw Tilt,builtin,2592569,2435278318,,0.00661040330306,-0.0741309523582,-0.997226595879,,,,,,,-175.748616359,-0.378750972552,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592569,2435278318,,,,,0.127707019448,0.0436332300305,-0.155376881361,,,,,,0.205803102116,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592594,2435278380,,,,,,,,-830,2330,19247,,,,340.392922556,
raw_heading,raw,Raw Heading,builtin,2592594,2435278380,,,,,,,,-830,2330,19247,,,,340.392922556,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592594,2435278380,,0.0186917968094,-0.0673888474703,-0.997551679611,,,,,,,-176.135298866,-1.07102344462,,,
raw_tilt,raw,Raw Tilt,builtin,2592594,2435278380,,0.0186917968094,-0.0673888474703,-0.997551679611,,,,,,,-176.135298866,-1.07102344462,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592594,2435278380,,,,,0.352258533239,0.0351194292307,-0.151119977236,,,,,,0.384911283375,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592619,2435278380,,,,,,,,-830,2330,19247,,,,340.392922556,
raw_heading,raw,Raw Heading,builtin,2592619,2435278380,,,,,,,,-830,2330,19247,,,,340.392922556,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592619,2435278380,,0.0119312638417,-0.0730789899826,-0.997254788876,,,,,,,-175.808847564,-0.683627280018,,,
raw_tilt,raw,Raw Tilt,builtin,2592619,2435278380,,0.0119312638417,-0.0730789899826,-0.997254788876,,,,,,,-175.808847564,-0.683627280018,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592619,2435278380,,,,,0.351194322109,0.0340552069247,-0.145798847079,,,,,,0.381778093675,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592644,2435278443,,,,,,,,-830,2330,19247,,,,340.392922556,
raw_heading,raw,Raw Heading,builtin,2592644,2435278443,,,,,,,,-830,2330,19247,,,,340.392922556,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592644,2435278443,,0.00149356888141,-0.0677084550261,-0.997704029083,,,,,,,-176.117616662,-0.0855752253353,,,
raw_tilt,raw,Raw Tilt,builtin,2592644,2435278443,,0.00149356888141,-0.0677084550261,-0.997704029083,,,,,,,-176.117616662,-0.0855752253353,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592644,2435278443,,,,,0.208588138223,0.0340552069247,-0.13834926486,,,,,,0.252605003144,,
gnss_heading,reference,GNSS Heading,builtin,2592667,2435278443,,,,,,,,0,0,0,,,,66.9337997437,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2592671,2435278443,,,,,,,,-1037,2280,19310,,,,335.542793264,
raw_heading,raw,Raw Heading,builtin,2592671,2435278443,,,,,,,,-1037,2280,19310,,,,335.542793264,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592671,2435278443,,0.000982988392934,-0.0742156207561,-0.997241675854,,,,,,,-175.743842615,-0.0563210985429,,,
raw_tilt,raw,Raw Tilt,builtin,2592671,2435278443,,0.000982988392934,-0.0742156207561,-0.997241675854,,,,,,,-175.743842615,-0.0563210985429,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592671,2435278443,,,,,0.0510828085244,0.0351194292307,-0.129835471511,,,,,,0.143875214331,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592696,2435278443,,,,,,,,-1037,2280,19310,,,,335.542793264,
raw_heading,raw,Raw Heading,builtin,2592696,2435278443,,,,,,,,-1037,2280,19310,,,,335.542793264,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592696,2435278443,,-0.00806720554829,-0.0934846699238,-0.995588004589,,,,,,,-174.635715127,0.462221858309,,,
raw_tilt,raw,Raw Tilt,builtin,2592696,2435278443,,-0.00806720554829,-0.0934846699238,-0.995588004589,,,,,,,-174.635715127,0.462221858309,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592696,2435278443,,,,,-0.270313203335,0.0436332300305,-0.117064774036,,,,,,0.297787252884,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592721,2435278506,,,,,,,,-1037,2280,19310,,,,335.542793264,
raw_heading,raw,Raw Heading,builtin,2592721,2435278506,,,,,,,,-1037,2280,19310,,,,335.542793264,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592721,2435278506,,-0.0084707159549,-0.0804717987776,-0.996720910072,,,,,,,-175.38414887,0.485342069178,,,
raw_tilt,raw,Raw Tilt,builtin,2592721,2435278506,,-0.0084707159549,-0.0804717987776,-0.996720910072,,,,,,,-175.38414887,0.485342069178,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592721,2435278506,,,,,-0.391634851694,0.0500185862184,-0.107486747205,,,,,,0.409185919667,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592746,2435278506,,,,,,,,-920,2275,19257,,,,337.981808425,
raw_heading,raw,Raw Heading,builtin,2592746,2435278506,,,,,,,,-920,2275,19257,,,,337.981808425,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592746,2435278506,,-0.00555070349947,-0.0735468193889,-0.997276365757,,,,,,,-175.782204536,0.31803350193,,,
raw_tilt,raw,Raw Tilt,builtin,2592746,2435278506,,-0.00555070349947,-0.0735468193889,-0.997276365757,,,,,,,-175.782204536,0.31803350193,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592746,2435278506,,,,,-0.27669852972,0.0574681572616,-0.101101391017,,,,,,0.300143560174,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592771,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,
raw_heading,raw,Raw Heading,builtin,2592771,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592771,2435278569,,-0.00410804664716,-0.0661851987243,-0.997798860073,,,,,,,-176.205061197,0.23537440617,,,
raw_tilt,raw,Raw Tilt,builtin,2592771,2435278569,,-0.00410804664716,-0.0661851987243,-0.997798860073,,,,,,,-176.205061197,0.23537440617,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592771,2435278569,,,,,-0.139413490891,0.0627892836928,-0.0979087129235,,,,,,0.181561922372,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592796,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,
raw_heading,raw,Raw Heading,builtin,2592796,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592796,2435278569,,-0.00271473499015,-0.0533897913992,-0.998570084572,,,,,,,-176.939523941,0.155543044332,,,
raw_tilt,raw,Raw Tilt,builtin,2592796,2435278569,,-0.00271473499015,-0.0533897913992,-0.998570084572,,,,,,,-176.939523941,0.155543044332,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592796,2435278569,,,,,0.0425690077245,0.0691746324301,-0.0925875902176,,,,,,0.123165384962,,
gnss_heading,reference,GNSS Heading,builtin,2592819,2435278569,,,,,,,,0,0,0,,,,66.9337997437,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2592823,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,
raw_heading,raw,Raw Heading,builtin,2592823,2435278569,,,,,,,,-920,2275,19257,,,,337.981808425,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592823,2435278569,,0.00597932236269,-0.0441549941897,-0.999006748199,,,,,,,-177.469236994,-0.342591994502,,,
raw_tilt,raw,Raw Tilt,builtin,2592823,2435278569,,0.00597932236269,-0.0441549941897,-0.999006748199,,,,,,,-177.469236994,-0.342591994502,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592823,2435278569,,,,,0.118128992617,0.0766242146492,-0.0840737894177,,,,,,0.163994302445,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592848,2435278633,,,,,,,,-952,2252,19277,,,,337.08450126,
raw_heading,raw,Raw Heading,builtin,2592848,2435278633,,,,,,,,-952,2252,19277,,,,337.08450126,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592848,2435278633,,0.00513225793839,-0.0345260985196,-0.999390602112,,,,,,,-178.02138094,-0.294058015001,,,
raw_tilt,raw,Raw Tilt,builtin,2592848,2435278633,,0.00513225793839,-0.0345260985196,-0.999390602112,,,,,,,-178.02138094,-0.294058015001,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592848,2435278633,,,,,0.134092375636,0.0840737894177,-0.0808811113238,,,,,,0.177738351066,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592873,2435278633,,,,,,,,-952,2252,19277,,,,337.08450126,
raw_heading,raw,Raw Heading,builtin,2592873,2435278633,,,,,,,,-952,2252,19277,,,,337.08450126,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592873,2435278633,,-0.00431672856212,-0.0292578283697,-0.999562501907,,,,,,,-178.323394908,0.247331114615,,,
raw_tilt,raw,Raw Tilt,builtin,2592873,2435278633,,-0.00431672856212,-0.0292578283697,-0.999562501907,,,,,,,-178.323394908,0.247331114615,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592873,2435278633,,,,,0.196881651878,0.0968444868922,-0.0734315440059,,,,,,0.231372926555,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592898,2435278695,,,,,,,,-952,2252,19277,,,,337.08450126,
raw_heading,raw,Raw Heading,builtin,2592898,2435278695,,,,,,,,-952,2252,19277,,,,337.08450126,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592898,2435278695,,-0.0192516911775,-0.0360969230533,-0.999162793159,,,,,,,-177.930965528,1.10310885422,,,
raw_tilt,raw,Raw Tilt,builtin,2592898,2435278695,,-0.0192516911775,-0.0360969230533,-0.999162793159,,,,,,,-177.930965528,1.10310885422,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592898,2435278695,,,,,0.177725613117,0.107486747205,-0.0659819617867,,,,,,0.217929836562,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592924,2435278695,,,,,,,,-952,2252,19277,,,,337.08450126,
raw_heading,raw,Raw Heading,builtin,2592924,2435278695,,,,,,,,-952,2252,19277,,,,337.08450126,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592924,2435278695,,-0.0306704752147,-0.0331046395004,-0.998981177807,,,,,,,-178.102004007,1.75756441915,,,
raw_tilt,raw,Raw Tilt,builtin,2592924,2435278695,,-0.0306704752147,-0.0331046395004,-0.998981177807,,,,,,,-178.102004007,1.75756441915,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592924,2435278695,,,,,0.10322984308,0.127707019448,-0.0553397089243,,,,,,0.173285794867,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2592951,2435278695,,,,,,,,-1062,2242,19285,,,,334.653824058,
raw_heading,raw,Raw Heading,builtin,2592951,2435278695,,,,,,,,-1062,2242,19285,,,,334.653824058,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592951,2435278695,,-0.0342399068177,-0.0342399068177,-0.998826920986,,,,,,,-178.036662612,1.96218571942,,,
raw_tilt,raw,Raw Tilt,builtin,2592951,2435278695,,-0.0342399068177,-0.0342399068177,-0.998826920986,,,,,,,-178.036662612,1.96218571942,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592951,2435278695,,,,,0.0574681572616,0.140477716923,-0.0478901304305,,,,,,0.159154147428,,
gnss_heading,reference,GNSS Heading,builtin,2592974,2435278758,,,,,,,,0,0,0,,,,58.4114990234,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2592978,2435278758,,,,,,,,-1062,2242,19285,,,,334.653824058,
raw_heading,raw,Raw Heading,builtin,2592978,2435278758,,,,,,,,-1062,2242,19285,,,,334.653824058,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2592978,2435278758,,-0.0263379532844,-0.039019189775,-0.998891294003,,,,,,,-177.763021017,1.50922808571,,,
raw_tilt,raw,Raw Tilt,builtin,2592978,2435278758,,-0.0263379532844,-0.039019189775,-0.998891294003,,,,,,,-177.763021017,1.50922808571,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2592978,2435278758,,,,,-0.0415047816932,0.163890689611,-0.0393763296306,,,,,,0.173589459299,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593002,2435278758,,,,,,,,-1062,2242,19285,,,,334.653824058,
raw_heading,raw,Raw Heading,builtin,2593002,2435278758,,,,,,,,-1062,2242,19285,,,,334.653824058,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593002,2435278758,,-0.0217276308686,-0.0241966806352,-0.999471068382,,,,,,,-178.613169537,1.24499952814,,,
raw_tilt,raw,Raw Tilt,builtin,2593002,2435278758,,-0.0217276308686,-0.0241966806352,-0.999471068382,,,,,,,-178.613169537,1.24499952814,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593002,2435278758,,,,,0.00212845043279,0.184110954404,-0.0372478812933,,,,,,0.187853076881,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593027,2435278820,,,,,,,,-1062,2242,19285,,,,334.653824058,
raw_heading,raw,Raw Heading,builtin,2593027,2435278820,,,,,,,,-1062,2242,19285,,,,334.653824058,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593027,2435278820,,-0.0271937474608,-0.0276881810278,-0.999246656895,,,,,,,-178.4127942,1.55827904385,,,
raw_tilt,raw,Raw Tilt,builtin,2593027,2435278820,,-0.0271937474608,-0.0276881810278,-0.999246656895,,,,,,,-178.4127942,1.55827904385,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593027,2435278820,,,,,0.0744957625866,0.195817425847,-0.036183655262,,,,,,0.212610770698,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593052,2435278820,,,,,,,,-1072,2147,19362,,,,333.466981495,
raw_heading,raw,Raw Heading,builtin,2593052,2435278820,,,,,,,,-1072,2147,19362,,,,333.466981495,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593052,2435278820,,-0.0258124005049,-0.0292871464044,-0.999237716198,,,,,,,-178.321170627,1.47910586632,,,
raw_tilt,raw,Raw Tilt,builtin,2593052,2435278820,,-0.0258124005049,-0.0292871464044,-0.999237716198,,,,,,,-178.321170627,1.47910586632,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593052,2435278820,,,,,0.0840737894177,0.211780816317,-0.0372478812933,,,,,,0.230882915972,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593077,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,
raw_heading,raw,Raw Heading,builtin,2593077,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593077,2435278883,,-0.0261637289077,-0.0315939374268,-0.999158263206,,,,,,,-178.188879193,1.49924236025,,,
raw_tilt,raw,Raw Tilt,builtin,2593077,2435278883,,-0.0261637289077,-0.0315939374268,-0.999158263206,,,,,,,-178.188879193,1.49924236025,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593077,2435278883,,,,,0.0542754866183,0.221358835697,-0.0404405556619,,,,,,0.231475703112,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593102,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,
raw_heading,raw,Raw Heading,builtin,2593102,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593102,2435278883,,-0.0103784203529,-0.0177915785462,-0.999787807465,,,,,,,-178.980508894,0.594650385902,,,
raw_tilt,raw,Raw Tilt,builtin,2593102,2435278883,,-0.0103784203529,-0.0177915785462,-0.999787807465,,,,,,,-178.980508894,0.594650385902,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593102,2435278883,,,,,0.0266056284308,0.230936869979,-0.0468259081244,,,,,,0.237133639646,,
gnss_heading,reference,GNSS Heading,builtin,2593125,2435278883,,,,,,,,0,0,0,,,,58.4114990234,heading_only
raw_magnetometer,raw,Raw Magnetometer,builtin,2593129,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,
raw_heading,raw,Raw Heading,builtin,2593129,2435278883,,,,,,,,-1072,2147,19362,,,,333.466981495,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593129,2435278883,,0.00148870819248,-0.0129021378234,-0.999915659428,,,,,,,-179.260740628,-0.0852967275475,,,
raw_tilt,raw,Raw Tilt,builtin,2593129,2435278883,,0.00148870819248,-0.0129021378234,-0.999915659428,,,,,,,-179.260740628,-0.0852967275475,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593129,2435278883,,,,,0.0127707021311,0.234129548073,-0.0500185862184,,,,,,0.239753196185,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593153,2435278883,,,,,,,,-1145,2030,19310,,,,330.575288699,
raw_heading,raw,Raw Heading,builtin,2593153,2435278883,,,,,,,,-1145,2030,19310,,,,330.575288699,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593153,2435278883,,0.0189774092287,-0.00449464935809,-0.999809801579,,,,,,,-179.742428306,-1.08739073985,,,
raw_tilt,raw,Raw Tilt,builtin,2593153,2435278883,,0.0189774092287,-0.00449464935809,-0.999809801579,,,,,,,-179.742428306,-1.08739073985,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593153,2435278883,,,,,0.0415047816932,0.23306530714,-0.0617250576615,,,,,,0.244646821028,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593178,2435278946,,,,,,,,-1145,2030,19310,,,,330.575288699,
raw_heading,raw,Raw Heading,builtin,2593178,2435278946,,,,,,,,-1145,2030,19310,,,,330.575288699,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593178,2435278946,,0.0270164012909,-0.0075045558624,-0.999606788158,,,,,,,-179.569859564,-1.54811418516,,,
raw_tilt,raw,Raw Tilt,builtin,2593178,2435278946,,0.0270164012909,-0.0075045558624,-0.999606788158,,,,,,,-179.569859564,-1.54811418516,,,tilt_only
raw_gyroscope,raw,Raw Gyroscope,builtin,2593178,2435278946,,,,,0.0595966093242,0.228808417916,-0.0713030844927,,,,,,0.24695987085,,
raw_magnetometer,raw,Raw Magnetometer,builtin,2593203,2435279008,,,,,,,,-1145,2030,19310,,,,330.575288699,
raw_heading,raw,Raw Heading,builtin,2593203,2435279008,,,,,,,,-1145,2030,19310,,,,330.575288699,heading_only
raw_accelerometer,raw,Raw Accelerometer,builtin,2593203,2435279008,,0.0361715592444,-0.0145691009238,-0.999239385128,,,,,,,-179.164675789,-2.07292989259,,,
