stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,7608232,178847479,178846450,-771,374,-790,295.877295626,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608332,178847579,178846549,-770,372,-800,295.785972487,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608432,178847680,178846648,-768,388,-795,296.803285894,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608532,178847780,178846746,-763,379,-809,296.414668899,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608632,178847881,178846845,-742,364,-850,296.131000545,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608732,178847981,178846944,-719,375,-889,297.544640861,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608832,178848081,178847043,-695,363,-921,297.578162444,
raw_magnetometer,raw,Raw Magnetometer,builtin,7608932,178848182,178847142,-656,348,-949,297.945405251,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609032,178848282,178847241,-629,349,-983,299.023658501,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609132,178848383,178847340,-585,347,-997,300.674824138,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609232,178848483,178847439,-551,358,-1029,303.012901157,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609332,178848584,178847538,-518,352,-1034,304.197545659,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609432,178848684,178847636,-490,356,-1038,305.99955315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609532,178848786,178847735,-455,364,-1044,308.659808254,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609632,178848886,178847834,-423,385,-1047,312.307380511,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609732,178848986,178847933,-412,391,-1048,313.501946226,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609832,178849087,178848032,-429,391,-1048,312.346727972,
raw_magnetometer,raw,Raw Magnetometer,builtin,7609932,178849187,178848131,-447,382,-1040,310.51674089,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610032,178849288,178848230,-436,369,-1044,310.242248695,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610132,178849388,178848329,-430,375,-1038,311.091455706,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610232,178849489,178848427,-407,376,-1048,312.732768832,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610332,178849589,178848526,-382,389,-1049,315.520180852,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610432,178849690,178848625,-329,402,-1036,320.702832636,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610532,178849790,178848724,-298,423,-1029,324.835621263,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610632,178849891,178848823,-247,435,-1001,330.411392448,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610732,178849992,178848922,-196,446,-969,336.27634157,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610832,178850092,178849021,-151,457,-949,341.715631066,
raw_magnetometer,raw,Raw Magnetometer,builtin,7610932,178850193,178849120,-104,471,-923,347.548497096,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611032,178850293,178849219,-56,473,-860,353.247997779,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611132,178850394,178849317,-48,452,-835,353.938211211,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611232,178850494,178849416,-39,444,-813,354.980146358,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611332,178850595,178849515,-34,451,-790,355.688739382,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611432,178850695,178849614,-56,444,-811,352.811462857,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611532,178850796,178849713,-39,434,-813,354.865092969,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611632,178850896,178849812,-31,440,-821,355.969911337,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611732,178850997,178849911,-27,451,-813,356.573964854,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611832,178851097,178850010,-22,451,-792,357.207297634,
raw_magnetometer,raw,Raw Magnetometer,builtin,7611932,178851198,178850109,-38,443,-821,355.097239208,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612032,178851299,178850207,-54,449,-846,353.142131537,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612132,178851399,178850306,-57,455,-852,352.85948574,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612232,178851499,178850405,-74,465,-854,350.957785965,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612332,178851600,178850504,-69,472,-868,351.683045781,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612432,178851700,178850603,-57,462,-847,352.96658354,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612532,178851801,178850702,-72,467,-861,351.235399836,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612632,178851901,178850801,-75,451,-839,350.558280373,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612732,178852002,178850900,-68,456,-841,351.518394206,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612832,178852102,178850999,-63,458,-822,352.167854046,
raw_magnetometer,raw,Raw Magnetometer,builtin,7612932,178852152,178851097,-64,460,-786,352.079260098,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613032,178852254,178851196,-46,463,-764,354.32616634,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613132,178852354,178851295,-40,460,-698,355.030259272,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613232,178852455,178851394,-37,468,-643,355.47960799,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613332,178852555,178851493,-44,480,-606,354.762523933,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613432,178852656,178851592,-50,462,-575,353.823198817,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613532,178852756,178851691,-37,434,-555,355.127119587,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613632,178852857,178851790,-42,405,-548,354.079379286,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613732,178852957,178851889,-78,420,-529,349.479215686,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613832,178853057,178851987,-107,417,-506,345.608688641,
raw_magnetometer,raw,Raw Magnetometer,builtin,7613932,178853158,178852086,-134,406,-495,341.734564823,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614032,178853258,178852185,-166,394,-467,337.153344738,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614132,178853359,178852284,-191,398,-464,334.363674439,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614232,178853459,178852383,-209,392,-453,331.935099899,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614332,178853560,178852482,-233,380,-440,328.485127534,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614432,178853660,178852581,-235,392,-435,329.057742821,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614532,178853760,178852680,-250,406,-435,328.37675283,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614632,178853861,178852779,-269,399,-433,326.012723603,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614732,178853961,178852877,-293,404,-426,324.048593279,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614832,178854062,178852976,-310,426,-412,323.956635608,
raw_magnetometer,raw,Raw Magnetometer,builtin,7614932,178854162,178853075,-350,422,-403,320.328234782,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615032,178854263,178853174,-371,420,-392,318.544766456,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615132,178854363,178853273,-393,415,-399,316.559648262,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615232,178854463,178853372,-394,421,-405,316.89744843,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615332,178854565,178853471,-380,428,-398,318.399714159,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615432,178854666,178853570,-363,421,-402,319.231010869,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615532,178854766,178853668,-340,432,-413,321.795944016,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615632,178854867,178853767,-308,426,-426,324.132894112,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615732,178854967,178853866,-289,439,-441,326.642516377,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615832,178855068,178853965,-271,440,-451,328.370706764,
raw_magnetometer,raw,Raw Magnetometer,builtin,7615932,178855168,178854064,-240,433,-463,331.001601278,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616032,178855269,178854163,-218,423,-472,332.734941235,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616132,178855369,178854262,-202,435,-498,335.091361424,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616233,178855470,178854416,-182,435,-505,337.296014066,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616333,178855570,178854515,-174,427,-531,337.82939205,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616433,178855671,178854614,-158,426,-549,339.650584723,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616533,178855771,178854713,-150,432,-583,340.851862542,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616633,178855872,178854811,-146,428,-577,341.164387921,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616733,178855972,178854910,-143,432,-590,341.684500162,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616833,178856073,178855009,-146,440,-609,341.643217267,
raw_magnetometer,raw,Raw Magnetometer,builtin,7616933,178856173,178855108,-145,437,-618,341.643754121,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617033,178856274,178855207,-147,432,-597,341.207701677,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617133,178856374,178855306,-158,426,-579,339.650584723,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617233,178856474,178855405,-170,416,-561,337.772431417,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617333,178856575,178855504,-175,418,-530,337.282875292,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617433,178856676,178855603,-202,428,-512,334.734441182,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617533,178856776,178855702,-209,416,-495,333.324870612,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617633,178856876,178855801,-229,415,-471,331.109768588,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617733,178856977,178855900,-246,420,-459,329.641884541,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617833,178857077,178855999,-275,422,-445,326.90937085,
raw_magnetometer,raw,Raw Magnetometer,builtin,7617933,178857178,178856098,-295,421,-435,324.980587399,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618033,178857278,178856197,-311,417,-410,323.284300543,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618133,178857379,178856295,-329,423,-414,322.125016349,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618233,178857479,178856394,-338,415,-413,320.838636601,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618333,178857580,178856493,-369,417,-408,318.494638927,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618433,178857680,178856592,-395,420,-401,316.75698831,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618533,178857780,178856691,-411,411,-400,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618633,178857881,178856790,-423,423,-402,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618733,178857981,178856889,-439,410,-399,313.043660968,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618833,178858082,178856988,-453,403,-394,311.657082321,
raw_magnetometer,raw,Raw Magnetometer,builtin,7618933,178858182,178857087,-457,406,-398,311.617971947,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619033,178858283,178857186,-471,404,-400,310.621324632,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619133,178858383,178857285,-468,405,-389,310.872408297,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619233,178858484,178857384,-463,403,-387,311.036649143,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619333,178858584,178857483,-454,404,-400,311.664857059,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619433,178858684,178857582,-446,395,-394,311.529713811,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619533,178858785,178857681,-445,387,-391,311.012274428,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619633,178858885,178857779,-446,403,-396,312.10057113,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619733,178858986,178857878,-446,403,-401,312.10057113,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619833,178859086,178857977,-436,420,-394,313.929175545,
raw_magnetometer,raw,Raw Magnetometer,builtin,7619933,178859187,178858076,-428,411,-393,313.839219325,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620033,178859287,178858175,-416,409,-402,314.513865658,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620133,178859388,178858274,-398,393,-403,314.637831755,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620233,178859488,178858373,-391,393,-394,315.146162386,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620333,178859588,178858472,-372,387,-400,316.132180275,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620433,178859689,178858571,-382,380,-402,314.849617722,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620533,178859789,178858670,-381,386,-392,315.373500443,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620633,178859890,178858769,-385,382,-405,314.775897703,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620733,178859990,178858868,-392,380,-400,314.109463747,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620833,178860091,178858967,-399,365,-393,312.451869112,
raw_magnetometer,raw,Raw Magnetometer,builtin,7620933,178860191,178859066,-422,349,-392,309.591232024,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621033,178860292,178859165,-496,313,-403,302.253908436,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621133,178860392,178859263,-510,314,-395,301.620036873,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621233,178860493,178859362,-523,296,-406,299.508367555,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621333,178860593,178859461,-534,300,-416,299.32717949,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621433,178860693,178859560,-546,307,-414,299.347788193,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621533,178860794,178859659,-553,307,-414,299.037007116,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621633,178860894,178859758,-536,343,-400,302.616209622,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621733,178860995,178859857,-518,364,-417,305.095816787,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621833,178861095,178859956,-542,342,-401,302.25177439,
raw_magnetometer,raw,Raw Magnetometer,builtin,7621933,178861196,178860055,-548,334,-405,301.361850144,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622033,178861296,178860154,-548,331,-414,301.13258904,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622133,178861397,178860253,-557,337,-415,301.175067722,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622233,178861497,178860352,-587,331,-421,299.417962488,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622333,178861598,178860451,-571,323,-413,299.495723683,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622433,178861698,178860550,-560,317,-407,299.512960557,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622533,178861799,178860649,-535,308,-408,299.929074448,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622633,178861899,178860747,-518,289,-403,299.157805817,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622733,178862000,178860846,-513,313,-406,301.388888646,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622833,178862100,178860945,-512,302,-402,300.533963593,
raw_magnetometer,raw,Raw Magnetometer,builtin,7622933,178862201,178861044,-496,308,-394,301.838947134,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623033,178862301,178861143,-471,324,-402,304.524008333,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623133,178862402,178861242,-463,328,-410,305.314646792,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623233,178862452,178861341,-428,326,-409,307.295880722,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623333,178862553,178861440,-398,328,-415,309.49263797,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623433,178862653,178861539,-399,341,-416,310.518411781,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623533,178862754,178861638,-415,345,-415,309.7376046,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623633,178862854,178861737,-415,374,-422,312.025328363,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623733,178862954,178861836,-398,379,-427,313.599224056,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623833,178863055,178861935,-370,380,-435,315.763898461,
raw_magnetometer,raw,Raw Magnetometer,builtin,7623933,178863155,178862034,-369,371,-434,315.154853081,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624033,178863256,178862133,-358,358,-437,315,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624133,178863356,178862231,-340,352,-443,315.993468856,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624233,178863457,178862330,-339,351,-456,315.996347897,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624333,178863557,178862429,-334,346,-449,316.010997052,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624433,178863658,178862528,-347,349,-450,315.164642591,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624533,178863758,178862627,-338,357,-450,316.565969396,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624633,178863859,178862726,-334,343,-458,315.761642011,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624733,178863959,178862825,-305,346,-463,318.60373027,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624833,178864059,178862924,-300,365,-479,320.582605757,
raw_magnetometer,raw,Raw Magnetometer,builtin,7624933,178864160,178863023,-288,372,-484,322.253194613,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625033,178864260,178863122,-255,346,-514,323.609999941,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625133,178864361,178863221,-244,330,-511,323.521003167,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625233,178864461,178863320,-232,311,-536,323.277771562,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625333,178864562,178863419,-229,299,-543,322.551991431,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625433,178864662,178863518,-216,300,-556,324.246112746,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625533,178864763,178863617,-212,294,-576,324.205062579,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625633,178864863,178863715,-214,280,-575,322.609837158,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625733,178864963,178863814,-211,288,-591,323.77204501,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625833,178865064,178863913,-203,282,-587,324.25146549,
raw_magnetometer,raw,Raw Magnetometer,builtin,7625933,178865164,178864012,-196,274,-583,324.422780614,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626033,178865265,178864111,-196,277,-576,324.717491858,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626133,178865365,178864210,-200,274,-557,323.873284227,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626234,178865466,178864367,-216,280,-535,322.35237936,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626335,178865567,178864467,-229,289,-518,321.607133302,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626435,178865667,178864566,-247,283,-507,318.885820075,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626535,178865768,178864665,-250,288,-498,319.040204018,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626635,178865869,178864764,-253,303,-494,320.138675653,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626735,178865969,178864863,-256,294,-497,318.952336582,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626836,178866069,178864963,-246,284,-497,319.100981698,
raw_magnetometer,raw,Raw Magnetometer,builtin,7626936,178866170,178865062,-224,286,-511,321.931356798,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627036,178866270,178865161,-224,286,-543,321.931356798,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627136,178866371,178865260,-210,262,-552,321.286893362,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627236,178866471,178865359,-215,245,-559,318.731396999,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627337,178866572,178865459,-202,237,-584,319.558358803,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627437,178866672,178865558,-192,242,-609,321.571922654,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627537,178866773,178865657,-197,244,-598,321.083389673,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627637,178866874,178865756,-194,232,-616,320.097399738,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627737,178866974,178865855,-196,226,-622,319.066318775,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627837,178867075,178865954,-187,220,-628,319.635463427,
raw_magnetometer,raw,Raw Magnetometer,builtin,7627937,178867175,178866053,-191,224,-636,319.546483383,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628037,178867275,178866152,-192,230,-635,320.145458168,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628137,178867376,178866251,-186,224,-625,320.295212937,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628237,178867476,178866350,-193,224,-611,319.251577851,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628337,178867577,178866449,-187,239,-598,321.959422071,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628437,178867677,178866548,-194,254,-584,322.628149669,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628537,178867778,178866647,-212,248,-562,319.474896506,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628637,178867878,178866746,-215,240,-550,318.144957465,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628737,178867979,178866845,-221,247,-535,318.17983012,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628837,178868079,178866944,-233,249,-533,316.901236465,
raw_magnetometer,raw,Raw Magnetometer,builtin,7628937,178868180,178867042,-227,262,-529,319.093943445,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629037,178868280,178867141,-216,266,-530,320.922363021,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629137,178868380,178867240,-208,255,-531,320.796346859,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629237,178868481,178867339,-217,248,-559,318.814074834,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629337,178868581,178867438,-205,245,-564,320.07960786,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629437,178868682,178867537,-214,225,-565,316.435356999,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629537,178868782,178867636,-202,239,-556,319.795896771,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629637,178868883,178867735,-226,239,-535,316.601400364,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629737,178868983,178867834,-218,230,-549,316.5343415,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629837,178869084,178867933,-216,232,-570,317.045408489,
raw_magnetometer,raw,Raw Magnetometer,builtin,7629937,178869184,178868032,-217,228,-564,316.416011804,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630037,178869285,178868131,-208,219,-576,316.475677308,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630137,178869385,178868230,-205,207,-580,315.278132667,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630237,178869486,178868329,-204,208,-593,315.556252227,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630337,178869586,178868428,-198,199,-615,315.144321558,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630437,178869687,178868527,-205,199,-620,314.149135135,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630537,178869787,178868626,-199,196,-642,314.564850548,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630637,178869888,178868725,-198,185,-641,313.055980975,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630737,178869988,178868824,-211,171,-658,309.022226408,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630837,178870089,178868923,-192,162,-661,310.155999625,
raw_magnetometer,raw,Raw Magnetometer,builtin,7630937,178870189,178869022,-208,156,-671,306.869897646,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631037,178870290,178869121,-198,161,-697,309.115640212,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631137,178870390,178869220,-203,158,-704,307.894518522,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631237,178870490,178869319,-204,157,-719,307.582162796,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631337,178870591,178869418,-214,162,-738,307.126061868,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631437,178870691,178869517,-204,157,-742,307.582162796,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631537,178870792,178869616,-214,142,-763,303.566318735,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631637,178870892,178869715,-222,148,-755,303.690067526,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631737,178870993,178869814,-238,142,-777,300.821935585,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631837,178871093,178869913,-245,121,-798,296.283732098,
raw_magnetometer,raw,Raw Magnetometer,builtin,7631937,178871193,178870012,-252,133,-805,297.824096384,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632037,178871294,178870111,-259,133,-810,297.181111085,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632137,178871394,178870210,-232,144,-797,301.827446577,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632237,178871495,178870309,-221,157,-761,305.390261875,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632337,178871595,178870408,-197,157,-735,308.553244621,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632437,178871696,178870507,-193,175,-687,312.199720832,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632537,178871796,178870606,-172,192,-673,318.144957465,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632637,178871896,178870705,-186,182,-673,314.377244313,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632737,178871997,178870804,-179,182,-669,315.476131252,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632837,178872097,178870903,-182,184,-682,315.313088575,
raw_magnetometer,raw,Raw Magnetometer,builtin,7632937,178872198,178871002,-188,165,-708,311.27211657,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633037,178872298,178871101,-197,162,-735,309.431658161,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633137,178872399,178871200,-206,169,-768,309.365054798,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633237,178872499,178871299,-232,163,-811,305.091348235,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633337,178872600,178871398,-243,171,-847,305.134193057,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633437,178872700,178871497,-256,178,-864,304.811371992,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633537,178872801,178871596,-289,161,-895,299.121892124,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633637,178872901,178871695,-336,164,-912,296.016782941,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633737,178873001,178871794,-371,165,-920,293.976816501,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633837,178873102,178871893,-391,163,-923,292.630269121,
raw_magnetometer,raw,Raw Magnetometer,builtin,7633937,178873202,178871992,-424,161,-944,290.792619997,
raw_magnetometer,raw,Raw Magnetometer,builtin,7634037,178873303,178872091,-451,161,-941,289.645775768,
raw_magnetometer,raw,Raw Magnetometer,builtin,7634137,178873403,178872190,-488,162,-942,288.364474345,
raw_magnetometer,raw,Raw Magnetometer,builtin,7634237,178873504,178872289,-505,157,-945,287.270003813,
raw_magnetometer,raw,Raw Magnetometer,builtin,7634337,178873604,178872388,-522,167,-940,287.740688879,
