# magnetometer_metadata={"schema_version":"1","saved_at":"2026-04-12T19:53:00","sources":[{"source_id":"raw_magnetometer","title":"Raw Magnetometer","show":true,"record":true},{"source_id":"raw_heading","title":"Raw Heading","show":true,"record":false}],"filters":[{"method_id":"method_1","name":"Simple Hard Ironing Method","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","stream_id":"derived_method_1","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Simple Hard Ironing Method","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:44Z","params":{"offset_x":-120.93867233028527,"offset_y":280.22051088734906,"offset_z":-326.0754884381544}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_2","name":"Analytic Geometry Transform 2D","version":"1.0.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","stream_id":"derived_method_2","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Analytic Geometry Transform 2D","algorithm_version":"1.0.0","schema_version":"1","created_at":"2026-04-12T16:51:53Z","params":{"offset_x":-177.5,"offset_y":291.5,"cos_beta":0.972855604926656,"sin_beta":-0.23141299004764243,"x_scale":1.0,"y_scale":1.5120181660396874}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"method_id":"method_3","name":"Improved Affine Magnetometer Method","version":"1.3.0","file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","stream_id":"derived_method_3","show":true,"record":false,"realtime_enabled":false,"params":{"algorithm_name":"Improved Affine Magnetometer Method","algorithm_version":"1.3.0","schema_version":"1","created_at":"2026-04-12T16:52:03Z","params":{"offset_x":-110.41977883526621,"offset_y":281.0218560923628,"offset_z":-326.67353601670817,"axis_u_x":0.0,"axis_u_y":0.9969640699341724,"axis_u_z":-0.07786297746869549,"axis_v_x":-0.9987146866744266,"axis_v_y":0.003946489157550306,"axis_v_z":0.050531176951771346,"axis_n_x":0.0506850532287566,"axis_n_y":0.07776289914618616,"axis_n_z":0.9956826587299682,"cos_theta":-0.2534657522534633,"sin_theta":0.9673443608325765,"major_radius":250.79850851350974,"minor_radius":211.65438127819016,"major_scale":1.0,"minor_scale":1.1849436189268867,"axis_ratio":1.1849436189268867}},"stream_bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}],"recorded_streams":[{"stream_id":"raw_magnetometer","kind":"source","title":"Raw Magnetometer","stream_type":"raw","flags":""}],"recorded_method_ids":[],"method_bindings":[{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/simpleHardIroning.py","name":"Simple Hard Ironing Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/analyticGeometryTransform2D.py","name":"Analytic Geometry Transform 2D","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}},{"file_path":"/home/necrosii/Programming/Python/Telega_controller/externModules/magnetometer/improvedAffineMethod.py","name":"Improved Affine Magnetometer Method","bindings":{"calibrate":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"},"process":{"mag_input":"builtin::raw_magnetometer","heading_input":"builtin::raw_heading"}}}]}
stream_id,stream_type,producer_name,producer_version,timestamp_mcu,timestamp_pc_rx,timestamp_pc_est,mag_x,mag_y,mag_z,heading,flags
raw_magnetometer,raw,Raw Magnetometer,builtin,70731,220092714,220092786,194,375,-386,27.354032166,
raw_magnetometer,raw,Raw Magnetometer,builtin,70831,220092815,220092886,205,369,-380,29.0546040991,
raw_magnetometer,raw,Raw Magnetometer,builtin,70931,220092916,220092982,202,379,-375,28.0567916125,
raw_magnetometer,raw,Raw Magnetometer,builtin,71031,220093016,220093082,202,377,-379,28.1828073762,
raw_magnetometer,raw,Raw Magnetometer,builtin,71131,220093117,220093182,202,372,-388,28.5024360769,
raw_magnetometer,raw,Raw Magnetometer,builtin,71231,220093217,220093282,196,371,-369,27.8475782598,
raw_magnetometer,raw,Raw Magnetometer,builtin,71331,220093318,220093382,193,376,-371,27.1713330926,
raw_magnetometer,raw,Raw Magnetometer,builtin,71431,220093418,220093483,205,371,-373,28.9233124418,
raw_magnetometer,raw,Raw Magnetometer,builtin,71531,220093519,220093583,202,372,-372,28.5024360769,
raw_magnetometer,raw,Raw Magnetometer,builtin,71631,220093620,220093683,188,376,-382,26.5650511771,
raw_magnetometer,raw,Raw Magnetometer,builtin,71731,220093720,220093783,204,380,-381,28.2287761814,
raw_magnetometer,raw,Raw Magnetometer,builtin,71831,220093821,220093883,197,375,-374,27.7144427036,
raw_magnetometer,raw,Raw Magnetometer,builtin,71932,220093922,220093984,176,328,-189,28.2173558547,
raw_magnetometer,raw,Raw Magnetometer,builtin,72032,220094022,220094085,169,311,-168,28.5200267182,
raw_magnetometer,raw,Raw Magnetometer,builtin,72133,220094123,220094186,160,301,-154,27.9933901378,
raw_magnetometer,raw,Raw Magnetometer,builtin,72233,220094224,220094286,188,349,-364,28.3105448962,
raw_magnetometer,raw,Raw Magnetometer,builtin,72342,220094324,220094395,144,276,-195,27.5528115767,
raw_magnetometer,raw,Raw Magnetometer,builtin,72442,220094425,220094495,170,343,-337,26.3642490336,
raw_magnetometer,raw,Raw Magnetometer,builtin,72543,220094525,220094597,163,331,-344,26.21780828,
raw_magnetometer,raw,Raw Magnetometer,builtin,72643,220094626,220094697,176,340,-348,27.3682104289,
raw_magnetometer,raw,Raw Magnetometer,builtin,72743,220094728,220094797,164,306,-331,28.1889810746,
raw_magnetometer,raw,Raw Magnetometer,builtin,72843,220094829,220094897,172,320,-366,28.2580296147,
raw_magnetometer,raw,Raw Magnetometer,builtin,72943,220094930,220094997,156,314,-346,26.4188887913,
raw_magnetometer,raw,Raw Magnetometer,builtin,73044,220095031,220095098,144,305,-318,25.273455347,
raw_magnetometer,raw,Raw Magnetometer,builtin,73145,220095132,220095200,150,284,-327,27.84162607,
raw_magnetometer,raw,Raw Magnetometer,builtin,73245,220095232,220095300,144,283,-346,26.9685359121,
raw_magnetometer,raw,Raw Magnetometer,builtin,73346,220095334,220095401,143,284,-359,26.7262203146,
raw_magnetometer,raw,Raw Magnetometer,builtin,73446,220095435,220095501,134,273,-330,26.1437662729,
raw_magnetometer,raw,Raw Magnetometer,builtin,73547,220095535,220095602,111,260,-306,23.1187543653,
raw_magnetometer,raw,Raw Magnetometer,builtin,73648,220095636,220095703,126,260,-322,25.8555421888,
raw_magnetometer,raw,Raw Magnetometer,builtin,73755,220095736,220095811,116,238,-336,25.9843705912,
raw_magnetometer,raw,Raw Magnetometer,builtin,73855,220095837,220095911,104,231,-327,24.2380577332,
raw_magnetometer,raw,Raw Magnetometer,builtin,73956,220095938,220096012,63,141,-185,24.0754982551,
raw_magnetometer,raw,Raw Magnetometer,builtin,74056,220096038,220096112,104,233,-350,24.0536879099,
raw_magnetometer,raw,Raw Magnetometer,builtin,74156,220096139,220096212,62,176,-153,19.405970754,
raw_magnetometer,raw,Raw Magnetometer,builtin,74256,220096239,220096313,68,207,-336,18.1854767586,
raw_magnetometer,raw,Raw Magnetometer,builtin,74356,220096341,220096413,40,191,-155,11.8281716229,
raw_magnetometer,raw,Raw Magnetometer,builtin,74457,220096441,220096514,55,181,-293,16.9023170326,
raw_magnetometer,raw,Raw Magnetometer,builtin,74558,220096542,220096615,54,265,-240,11.5176755068,
raw_magnetometer,raw,Raw Magnetometer,builtin,74658,220096643,220096715,49,202,-320,13.635112709,
raw_magnetometer,raw,Raw Magnetometer,builtin,74759,220096744,220096816,2,227,-216,0.504795568556,
raw_magnetometer,raw,Raw Magnetometer,builtin,74860,220096844,220096918,39,194,-350,11.3667171725,
raw_magnetometer,raw,Raw Magnetometer,builtin,74968,220096995,220097026,46,146,-310,17.4879973761,
raw_magnetometer,raw,Raw Magnetometer,builtin,75068,220097046,220097126,10,163,-310,3.51067843027,
raw_magnetometer,raw,Raw Magnetometer,builtin,75169,220097146,220097227,15,180,-310,4.76364169073,
raw_magnetometer,raw,Raw Magnetometer,builtin,75270,220097247,220097328,8,178,-336,2.57335946318,
raw_magnetometer,raw,Raw Magnetometer,builtin,75370,220097347,220097428,-21,152,-309,352.133931627,
raw_magnetometer,raw,Raw Magnetometer,builtin,75471,220097448,220097530,-7,164,-316,357.555931942,
raw_magnetometer,raw,Raw Magnetometer,builtin,75571,220097549,220097630,-18,161,-331,353.620751832,
raw_magnetometer,raw,Raw Magnetometer,builtin,75671,220097649,220097730,-16,150,-356,353.911471846,
raw_magnetometer,raw,Raw Magnetometer,builtin,75776,220097800,220097835,-13,88,-278,351.596628909,
raw_magnetometer,raw,Raw Magnetometer,builtin,75877,220097900,220097936,-73,124,-301,329.514266294,
raw_magnetometer,raw,Raw Magnetometer,builtin,75978,220098001,220098038,-52,133,-321,338.645622635,
raw_magnetometer,raw,Raw Magnetometer,builtin,76078,220098102,220098138,-72,140,-302,332.783888443,
raw_magnetometer,raw,Raw Magnetometer,builtin,76178,220098203,220098238,-70,136,-289,332.764853301,
raw_magnetometer,raw,Raw Magnetometer,builtin,76278,220098303,220098338,-69,138,-325,333.434948823,
raw_magnetometer,raw,Raw Magnetometer,builtin,76378,220098404,220098438,-98,92,-167,313.191260678,
raw_magnetometer,raw,Raw Magnetometer,builtin,76479,220098504,220098539,-87,127,-352,325.587321318,
raw_magnetometer,raw,Raw Magnetometer,builtin,76580,220098605,220098641,-97,129,-313,323.059103903,
raw_magnetometer,raw,Raw Magnetometer,builtin,76681,220098705,220098742,-102,117,-313,318.918248864,
raw_magnetometer,raw,Raw Magnetometer,builtin,76781,220098808,220098842,-126,117,-336,312.878903603,
raw_magnetometer,raw,Raw Magnetometer,builtin,76882,220098908,220098943,-120,123,-335,315.707319369,
raw_magnetometer,raw,Raw Magnetometer,builtin,76983,220099009,220099044,-134,116,-332,310.881810296,
raw_magnetometer,raw,Raw Magnetometer,builtin,77083,220099110,220099144,-151,108,-325,305.573554919,
raw_magnetometer,raw,Raw Magnetometer,builtin,77192,220099210,220099254,-85,73,-226,310.656760048,
raw_magnetometer,raw,Raw Magnetometer,builtin,77292,220099311,220099354,-149,118,-332,308.377333405,
raw_magnetometer,raw,Raw Magnetometer,builtin,77392,220099411,220099454,-140,122,-366,311.069824454,
raw_magnetometer,raw,Raw Magnetometer,builtin,77492,220099512,220099554,-167,98,-322,300.405533651,
raw_magnetometer,raw,Raw Magnetometer,builtin,77593,220099612,220099655,-169,98,-322,300.108659136,
raw_magnetometer,raw,Raw Magnetometer,builtin,77694,220099713,220099757,-164,105,-345,302.629155836,
raw_magnetometer,raw,Raw Magnetometer,builtin,77795,220099814,220099858,-185,108,-335,300.275689777,
raw_magnetometer,raw,Raw Magnetometer,builtin,77896,220099914,220099959,-239,107,-213,294.118002535,
raw_magnetometer,raw,Raw Magnetometer,builtin,78002,220100015,220100065,-163,65,-307,291.740779054,
raw_magnetometer,raw,Raw Magnetometer,builtin,78102,220100115,220100165,-197,92,-325,295.032813394,
raw_magnetometer,raw,Raw Magnetometer,builtin,78202,220100216,220100265,-202,94,-365,294.954750575,
raw_magnetometer,raw,Raw Magnetometer,builtin,78303,220100316,220100367,-215,93,-327,293.391288597,
raw_magnetometer,raw,Raw Magnetometer,builtin,78403,220100417,220100467,-221,92,-318,292.601453708,
raw_magnetometer,raw,Raw Magnetometer,builtin,78503,220100518,220100567,-220,88,-336,291.801409486,
raw_magnetometer,raw,Raw Magnetometer,builtin,78604,220100618,220100668,-208,85,-355,292.227568583,
raw_magnetometer,raw,Raw Magnetometer,builtin,78705,220100719,220100769,-223,99,-351,293.938645539,
raw_magnetometer,raw,Raw Magnetometer,builtin,78806,220100820,220100870,-220,95,-357,293.355564859,
raw_magnetometer,raw,Raw Magnetometer,builtin,78912,220100921,220100977,-178,60,-328,288.627863176,
raw_magnetometer,raw,Raw Magnetometer,builtin,79013,220101021,220101078,-233,46,-139,281.167994417,
raw_magnetometer,raw,Raw Magnetometer,builtin,79113,220101122,220101178,-228,89,-337,291.32323123,
raw_magnetometer,raw,Raw Magnetometer,builtin,79213,220101222,220101278,-233,99,-356,293.020284721,
raw_magnetometer,raw,Raw Magnetometer,builtin,79313,220101323,220101378,-237,90,-327,290.794114956,
raw_magnetometer,raw,Raw Magnetometer,builtin,79414,220101423,220101480,-237,90,-359,290.794114956,
raw_magnetometer,raw,Raw Magnetometer,builtin,79522,220101524,220101588,-292,122,-238,292.675573029,
raw_magnetometer,raw,Raw Magnetometer,builtin,79628,220101624,220101694,-253,13,-215,272.941464994,
raw_magnetometer,raw,Raw Magnetometer,builtin,79729,220101725,220101795,-269,77,-330,285.973523429,
raw_magnetometer,raw,Raw Magnetometer,builtin,79833,220101825,220101899,-262,79,-335,286.779462284,
raw_magnetometer,raw,Raw Magnetometer,builtin,79933,220101926,220101999,-249,95,-362,290.883158545,
raw_magnetometer,raw,Raw Magnetometer,builtin,80033,220102026,220102100,-257,94,-330,290.090435362,
raw_magnetometer,raw,Raw Magnetometer,builtin,80139,220102177,220102206,-247,67,-183,285.176577588,
raw_magnetometer,raw,Raw Magnetometer,builtin,80240,220102228,220102307,-226,176,-295,307.910069856,
raw_magnetometer,raw,Raw Magnetometer,builtin,80340,220102328,220102407,-238,169,-281,305.377952815,
raw_magnetometer,raw,Raw Magnetometer,builtin,80440,220102429,220102507,-262,99,-346,290.699703371,
raw_magnetometer,raw,Raw Magnetometer,builtin,80541,220102529,220102609,-239,112,-378,295.108692543,
raw_magnetometer,raw,Raw Magnetometer,builtin,80641,220102630,220102709,-276,55,-179,281.270005108,
raw_magnetometer,raw,Raw Magnetometer,builtin,80742,220102731,220102810,-259,101,-349,291.303863454,
raw_magnetometer,raw,Raw Magnetometer,builtin,80843,220102831,220102911,-262,118,-356,294.245928681,
raw_magnetometer,raw,Raw Magnetometer,builtin,80944,220102932,220103007,-249,127,-336,297.023407635,
raw_magnetometer,raw,Raw Magnetometer,builtin,81044,220103032,220103107,-292,64,-189,282.362492416,
raw_magnetometer,raw,Raw Magnetometer,builtin,81145,220103133,220103208,-264,111,-349,292.804540471,
raw_magnetometer,raw,Raw Magnetometer,builtin,81246,220103234,220103310,-256,131,-373,297.09967746,
raw_magnetometer,raw,Raw Magnetometer,builtin,81347,220103335,220103411,-279,108,-351,291.161259817,
raw_magnetometer,raw,Raw Magnetometer,builtin,81448,220103435,220103512,-276,111,-325,291.908704828,
raw_magnetometer,raw,Raw Magnetometer,builtin,81548,220103536,220103612,-281,111,-307,291.554901815,
raw_magnetometer,raw,Raw Magnetometer,builtin,81649,220103637,220103713,-295,118,-214,291.801409486,
raw_magnetometer,raw,Raw Magnetometer,builtin,81750,220103737,220103814,-318,131,-168,292.389196538,
raw_magnetometer,raw,Raw Magnetometer,builtin,81851,220103838,220103916,-255,150,-379,300.465544919,
raw_magnetometer,raw,Raw Magnetometer,builtin,81952,220103941,220104017,-329,142,-228,293.34555628,
raw_magnetometer,raw,Raw Magnetometer,builtin,82058,220104042,220104123,-221,162,-225,306.242596659,
raw_magnetometer,raw,Raw Magnetometer,builtin,82158,220104143,220104223,-276,140,-349,296.896236965,
raw_magnetometer,raw,Raw Magnetometer,builtin,82258,220104244,220104323,-267,142,-346,298.005617743,
raw_magnetometer,raw,Raw Magnetometer,builtin,82358,220104344,220104423,-276,140,-349,296.896236965,
raw_magnetometer,raw,Raw Magnetometer,builtin,82459,220104445,220104525,-287,129,-313,294.202837721,
raw_magnetometer,raw,Raw Magnetometer,builtin,82560,220104546,220104626,-270,170,-357,302.195733935,
raw_magnetometer,raw,Raw Magnetometer,builtin,82660,220104646,220104726,-292,110,-140,290.642010316,
raw_magnetometer,raw,Raw Magnetometer,builtin,82760,220104747,220104826,-297,153,-336,297.255328375,
raw_magnetometer,raw,Raw Magnetometer,builtin,82866,220104898,220104932,-279,167,-330,300.903317969,
raw_magnetometer,raw,Raw Magnetometer,builtin,82966,220104948,220105032,-288,140,-144,295.924901508,
raw_magnetometer,raw,Raw Magnetometer,builtin,83066,220105048,220105133,-291,179,-328,301.59651552,
raw_magnetometer,raw,Raw Magnetometer,builtin,83166,220105149,220105233,-275,192,-357,304.922044929,
raw_magnetometer,raw,Raw Magnetometer,builtin,83266,220105249,220105333,-292,180,-331,301.651272887,
raw_magnetometer,raw,Raw Magnetometer,builtin,83366,220105350,220105433,-304,170,-313,299.21437998,
raw_magnetometer,raw,Raw Magnetometer,builtin,83473,220105504,220105540,-263,112,-250,293.066997315,
raw_magnetometer,raw,Raw Magnetometer,builtin,83573,220105555,220105640,-295,193,-335,303.194207699,
raw_magnetometer,raw,Raw Magnetometer,builtin,83674,220105656,220105742,-297,194,-331,303.152515391,
raw_magnetometer,raw,Raw Magnetometer,builtin,83783,220105807,220105851,-320,145,-155,294.376468617,
raw_magnetometer,raw,Raw Magnetometer,builtin,83883,220105907,220105951,-288,215,-358,306.742361341,
raw_magnetometer,raw,Raw Magnetometer,builtin,83989,220106008,220106057,-244,190,-187,307.907482672,
raw_magnetometer,raw,Raw Magnetometer,builtin,84089,220106109,220106157,-320,201,-146,302.133956972,
raw_magnetometer,raw,Raw Magnetometer,builtin,84190,220106210,220106258,-314,224,-306,305.503141461,
raw_magnetometer,raw,Raw Magnetometer,builtin,84297,220106310,220106366,-311,204,-129,303.262813853,
raw_magnetometer,raw,Raw Magnetometer,builtin,84398,220106411,220106467,-305,242,-318,308.429982854,
raw_magnetometer,raw,Raw Magnetometer,builtin,84504,220106511,220106573,-291,167,-260,299.850788347,
raw_magnetometer,raw,Raw Magnetometer,builtin,84604,220106612,220106673,-323,240,-324,306.613606107,
raw_magnetometer,raw,Raw Magnetometer,builtin,84705,220106713,220106774,-317,239,-328,307.014219203,
raw_magnetometer,raw,Raw Magnetometer,builtin,84806,220106813,220106875,-344,239,-293,304.790314787,
raw_magnetometer,raw,Raw Magnetometer,builtin,84907,220106914,220106977,-342,253,-282,306.492779954,
raw_magnetometer,raw,Raw Magnetometer,builtin,85008,220107015,220107078,-295,268,-330,312.254348659,
raw_magnetometer,raw,Raw Magnetometer,builtin,85108,220107115,220107178,-335,262,-324,308.028591271,
raw_magnetometer,raw,Raw Magnetometer,builtin,85215,220107216,220107285,-387,293,-158,307.129580076,
raw_magnetometer,raw,Raw Magnetometer,builtin,85315,220107317,220107385,-341,244,-181,305.585331604,
raw_magnetometer,raw,Raw Magnetometer,builtin,85415,220107417,220107485,-312,290,-328,312.907065695,
raw_magnetometer,raw,Raw Magnetometer,builtin,85516,220107518,220107587,-327,290,-323,311.568220217,
raw_magnetometer,raw,Raw Magnetometer,builtin,85616,220107623,220107687,-342,289,-299,310.198787312,
raw_magnetometer,raw,Raw Magnetometer,builtin,85716,220107724,220107787,-332,297,-293,311.815124905,
raw_magnetometer,raw,Raw Magnetometer,builtin,85816,220107824,220107887,-326,313,-310,313.834518939,
raw_magnetometer,raw,Raw Magnetometer,builtin,85922,220107925,220107993,-293,305,-293,316.149593794,
raw_magnetometer,raw,Raw Magnetometer,builtin,86022,220108025,220108093,-315,331,-323,316.418800443,
raw_magnetometer,raw,Raw Magnetometer,builtin,86122,220108126,220108194,-309,333,-308,317.140901366,
raw_magnetometer,raw,Raw Magnetometer,builtin,86229,220108226,220108301,-352,291,-129,309.580693942,
raw_magnetometer,raw,Raw Magnetometer,builtin,86329,220108327,220108401,-334,341,-318,315.594157155,
raw_magnetometer,raw,Raw Magnetometer,builtin,86430,220108427,220108502,-303,351,-346,319.197668357,
raw_magnetometer,raw,Raw Magnetometer,builtin,86530,220108528,220108602,-332,348,-314,316.34788728,
raw_magnetometer,raw,Raw Magnetometer,builtin,86631,220108628,220108703,-332,348,-311,316.34788728,
raw_magnetometer,raw,Raw Magnetometer,builtin,86737,220108779,220108810,-377,297,-193,308.230983548,
raw_magnetometer,raw,Raw Magnetometer,builtin,86838,220108830,220108911,-344,365,-316,316.696558106,
raw_magnetometer,raw,Raw Magnetometer,builtin,86945,220108931,220109018,-378,366,-161,314.075954647,
raw_magnetometer,raw,Raw Magnetometer,builtin,87046,220109032,220109119,-289,427,-289,325.909269218,
raw_magnetometer,raw,Raw Magnetometer,builtin,87146,220109132,220109219,-320,399,-328,321.270212203,
raw_magnetometer,raw,Raw Magnetometer,builtin,87253,220109283,220109326,-353,341,-188,314.009393595,
raw_magnetometer,raw,Raw Magnetometer,builtin,87354,220109384,220109428,-303,414,-339,323.800197876,
raw_magnetometer,raw,Raw Magnetometer,builtin,87454,220109484,220109528,-297,420,-357,324.734232341,
raw_magnetometer,raw,Raw Magnetometer,builtin,87560,220109585,220109634,-283,382,-277,323.467557818,
raw_magnetometer,raw,Raw Magnetometer,builtin,87660,220109686,220109734,-338,376,-154,318.04648099,
raw_magnetometer,raw,Raw Magnetometer,builtin,87760,220109786,220109834,-320,418,-332,322.564129021,
raw_magnetometer,raw,Raw Magnetometer,builtin,87861,220109887,220109935,-322,423,-316,322.720545819,
raw_magnetometer,raw,Raw Magnetometer,builtin,87961,220109988,220110036,-312,443,-321,324.843386996,
raw_magnetometer,raw,Raw Magnetometer,builtin,88063,220110088,220110138,-285,461,-364,328.274762122,
